   0.2500000000000000             300  -7.000000000000000    
  0.92505  0.92832  0.93159  0.93487  0.93818  0.94150  0.94484  0.94820  0.95157  0.95494
  0.95832  0.96169  0.96504  0.96839  0.97171  0.97502  0.97830  0.98157  0.98481  0.98803
  0.99123  0.99442  0.99758  1.00074  1.00388  1.00702  1.01016  1.01330  1.01644  1.01961
  1.02280  1.02601  1.02924  1.03251  1.03585  1.03929  1.04292  1.04691  1.05163  1.05770
  1.06611  1.07827  1.09578  1.11991  1.14990  1.18262  1.21172  1.23339  1.24636  1.25368
  1.25802  1.26106  1.26352  1.26575  1.26789  1.27004  1.27229  1.27477  1.27769  1.28125
  1.28591  1.29248  1.30163  1.31380  1.32936  1.34868  1.37133  1.39523  1.41797  1.43701
  1.45123  1.46108  1.46816  1.47401  1.47916  1.48363  1.48735  1.49045  1.49318  1.49571
  1.49816  1.50061  1.50320  1.50612  1.50961  1.51375  1.51811  1.52221  1.52566  1.52859
  1.53117  1.53356  1.53586  1.53811  1.54032  1.54252  1.54470  1.54686  1.54902  1.55116
  0.92355  0.92684  0.93013  0.93343  0.93675  0.94010  0.94346  0.94683  0.95022  0.95361
  0.95701  0.96039  0.96377  0.96712  0.97046  0.97378  0.97708  0.98036  0.98361  0.98685
  0.99006  0.99326  0.99644  0.99961  1.00277  1.00592  1.00907  1.01223  1.01539  1.01857
  1.02178  1.02501  1.02826  1.03155  1.03491  1.03838  1.04205  1.04612  1.05096  1.05721
  1.06592  1.07849  1.09650  1.12113  1.15139  1.18384  1.21235  1.23317  1.24563  1.25263
  1.25686  1.25986  1.26231  1.26454  1.26669  1.26886  1.27114  1.27367  1.27666  1.28030
  1.28514  1.29196  1.30135  1.31374  1.32961  1.34926  1.37204  1.39583  1.41820  1.43682
  1.45056  1.46013  1.46708  1.47287  1.47798  1.48239  1.48604  1.48911  1.49183  1.49436
  1.49682  1.49930  1.50192  1.50491  1.50849  1.51268  1.51706  1.52108  1.52448  1.52737
  1.52993  1.53231  1.53462  1.53687  1.53910  1.54130  1.54349  1.54566  1.54782  1.54997
  0.92205  0.92536  0.92866  0.93199  0.93533  0.93869  0.94207  0.94547  0.94887  0.95228
  0.95569  0.95909  0.96248  0.96586  0.96921  0.97254  0.97586  0.97915  0.98242  0.98566
  0.98889  0.99210  0.99530  0.99848  1.00165  1.00482  1.00799  1.01116  1.01434  1.01754
  1.02076  1.02400  1.02727  1.03059  1.03398  1.03748  1.04120  1.04534  1.05030  1.05674
  1.06575  1.07874  1.09726  1.12235  1.15286  1.18496  1.21291  1.23288  1.24486  1.25156
  1.25570  1.25866  1.26110  1.26333  1.26549  1.26768  1.26999  1.27257  1.27563  1.27937
  1.28439  1.29144  1.30105  1.31368  1.32989  1.34986  1.37270  1.39639  1.41838  1.43656
  1.44986  1.45915  1.46599  1.47172  1.47679  1.48112  1.48473  1.48776  1.49047  1.49301
  1.49548  1.49798  1.50065  1.50371  1.50738  1.51160  1.51599  1.51994  1.52329  1.52613
  1.52867  1.53106  1.53337  1.53563  1.53786  1.54007  1.54227  1.54445  1.54662  1.54878
  0.92054  0.92387  0.92719  0.93054  0.93390  0.93728  0.94068  0.94410  0.94752  0.95095
  0.95437  0.95779  0.96120  0.96458  0.96795  0.97130  0.97463  0.97793  0.98121  0.98448
  0.98772  0.99094  0.99415  0.99735  1.00053  1.00371  1.00690  1.01008  1.01328  1.01650
  1.01974  1.02300  1.02629  1.02963  1.03304  1.03658  1.04034  1.04456  1.04965  1.05629
  1.06561  1.07903  1.09805  1.12355  1.15430  1.18599  1.21339  1.23253  1.24404  1.25048
  1.25452  1.25745  1.25988  1.26212  1.26429  1.26650  1.26884  1.27148  1.27460  1.27844
  1.28367  1.29094  1.30075  1.31365  1.33021  1.35046  1.37333  1.39689  1.41850  1.43623
  1.44911  1.45813  1.46489  1.47057  1.47558  1.47985  1.48340  1.48641  1.48911  1.49165
  1.49413  1.49666  1.49937  1.50250  1.50626  1.51053  1.51490  1.51879  1.52208  1.52489
  1.52741  1.52981  1.53212  1.53438  1.53662  1.53884  1.54105  1.54324  1.54541  1.54758
  0.91903  0.92237  0.92572  0.92908  0.93246  0.93586  0.93929  0.94272  0.94616  0.94961
  0.95305  0.95649  0.95991  0.96331  0.96669  0.97006  0.97340  0.97671  0.98001  0.98329
  0.98654  0.98978  0.99300  0.99621  0.99941  1.00261  1.00580  1.00901  1.01222  1.01546
  1.01871  1.02199  1.02530  1.02867  1.03211  1.03568  1.03949  1.04379  1.04901  1.05587
  1.06549  1.07934  1.09887  1.12476  1.15568  1.18697  1.21376  1.23214  1.24319  1.24939
  1.25334  1.25623  1.25866  1.26090  1.26309  1.26532  1.26769  1.27038  1.27357  1.27754
  1.28296  1.29043  1.30046  1.31365  1.33055  1.35105  1.37394  1.39733  1.41858  1.43582
  1.44834  1.45710  1.46377  1.46940  1.47436  1.47857  1.48207  1.48505  1.48774  1.49029
  1.49279  1.49534  1.49810  1.50131  1.50515  1.50946  1.51379  1.51762  1.52086  1.52363
  1.52615  1.52854  1.53086  1.53313  1.53538  1.53761  1.53982  1.54202  1.54421  1.54638
  0.91751  0.92087  0.92424  0.92762  0.93102  0.93445  0.93789  0.94134  0.94480  0.94827
  0.95173  0.95518  0.95861  0.96203  0.96543  0.96881  0.97216  0.97549  0.97880  0.98209
  0.98536  0.98861  0.99185  0.99507  0.99829  1.00150  1.00471  1.00793  1.01116  1.01441
  1.01769  1.02099  1.02432  1.02771  1.03117  1.03478  1.03864  1.04302  1.04838  1.05546
  1.06541  1.07968  1.09971  1.12596  1.15699  1.18790  1.21400  1.23171  1.24229  1.24829
  1.25214  1.25501  1.25743  1.25968  1.26188  1.26413  1.26655  1.26929  1.27254  1.27665
  1.28226  1.28993  1.30019  1.31369  1.33091  1.35162  1.37453  1.39771  1.41861  1.43536
  1.44752  1.45605  1.46263  1.46822  1.47312  1.47727  1.48072  1.48368  1.48637  1.48892
  1.49144  1.49402  1.49684  1.50012  1.50403  1.50838  1.51267  1.51644  1.51962  1.52237
  1.52488  1.52728  1.52960  1.53188  1.53413  1.53637  1.53859  1.54080  1.54299  1.54518
  0.91599  0.91937  0.92276  0.92616  0.92958  0.93303  0.93649  0.93996  0.94344  0.94692
  0.95040  0.95386  0.95732  0.96075  0.96416  0.96755  0.97092  0.97427  0.97759  0.98089
  0.98418  0.98744  0.99069  0.99393  0.99716  1.00039  1.00362  1.00685  1.01010  1.01337
  1.01666  1.01998  1.02333  1.02674  1.03024  1.03388  1.03780  1.04227  1.04776  1.05507
  1.06534  1.08005  1.10057  1.12717  1.15824  1.18877  1.21413  1.23123  1.24135  1.24718
  1.25095  1.25378  1.25620  1.25846  1.26067  1.26295  1.26540  1.26820  1.27153  1.27577
  1.28158  1.28944  1.29994  1.31376  1.33128  1.35216  1.37508  1.39803  1.41858  1.43485
  1.44666  1.45499  1.46148  1.46703  1.47186  1.47596  1.47936  1.48231  1.48499  1.48755
  1.49008  1.49269  1.49557  1.49893  1.50291  1.50728  1.51153  1.51525  1.51837  1.52110
  1.52361  1.52601  1.52833  1.53062  1.53288  1.53513  1.53736  1.53958  1.54178  1.54397
  0.91447  0.91786  0.92127  0.92469  0.92814  0.93160  0.93508  0.93857  0.94207  0.94557
  0.94906  0.95255  0.95602  0.95947  0.96289  0.96630  0.96968  0.97304  0.97638  0.97969
  0.98299  0.98627  0.98953  0.99278  0.99603  0.99927  1.00252  1.00577  1.00904  1.01232
  1.01563  1.01897  1.02235  1.02578  1.02930  1.03298  1.03696  1.04152  1.04716  1.05470
  1.06531  1.08045  1.10143  1.12840  1.15941  1.18960  1.21418  1.23071  1.24038  1.24604
  1.24974  1.25255  1.25497  1.25723  1.25946  1.26176  1.26425  1.26711  1.27052  1.27492
  1.28091  1.28896  1.29972  1.31386  1.33166  1.35267  1.37561  1.39829  1.41848  1.43431
  1.44576  1.45392  1.46031  1.46582  1.47060  1.47464  1.47800  1.48093  1.48361  1.48618
  1.48873  1.49137  1.49430  1.49775  1.50179  1.50618  1.51037  1.51403  1.51712  1.51982
  1.52233  1.52472  1.52706  1.52936  1.53163  1.53388  1.53612  1.53835  1.54056  1.54276
  0.91293  0.91635  0.91978  0.92322  0.92668  0.93017  0.93367  0.93718  0.94070  0.94422
  0.94773  0.95123  0.95471  0.95818  0.96162  0.96504  0.96844  0.97181  0.97516  0.97849
  0.98180  0.98509  0.98837  0.99164  0.99490  0.99816  1.00142  1.00469  1.00797  1.01127
  1.01460  1.01796  1.02136  1.02482  1.02837  1.03209  1.03612  1.04078  1.04657  1.05435
  1.06530  1.08087  1.10230  1.12963  1.16052  1.19035  1.21415  1.23012  1.23939  1.24490
  1.24853  1.25131  1.25373  1.25600  1.25825  1.26057  1.26311  1.26602  1.26952  1.27408
  1.28024  1.28849  1.29952  1.31399  1.33203  1.35316  1.37608  1.39852  1.41831  1.43372
  1.44483  1.45283  1.45914  1.46460  1.46932  1.47330  1.47663  1.47954  1.48222  1.48480
  1.48737  1.49005  1.49304  1.49657  1.50067  1.50506  1.50921  1.51281  1.51585  1.51854
  1.52104  1.52344  1.52578  1.52808  1.53036  1.53263  1.53488  1.53711  1.53933  1.54154
  0.91140  0.91484  0.91828  0.92174  0.92523  0.92873  0.93225  0.93578  0.93932  0.94286
  0.94639  0.94990  0.95340  0.95688  0.96034  0.96378  0.96719  0.97057  0.97394  0.97728
  0.98061  0.98391  0.98720  0.99049  0.99376  0.99704  1.00031  1.00360  1.00690  1.01022
  1.01357  1.01695  1.02037  1.02386  1.02744  1.03119  1.03529  1.04005  1.04600  1.05402
  1.06532  1.08132  1.10318  1.13084  1.16158  1.19101  1.21407  1.22948  1.23839  1.24373
  1.24730  1.25007  1.25249  1.25477  1.25704  1.25939  1.26196  1.26493  1.26853  1.27325
  1.27958  1.28804  1.29936  1.31412  1.33240  1.35364  1.37650  1.39870  1.41806  1.43311
  1.44387  1.45172  1.45796  1.46337  1.46803  1.47195  1.47525  1.47815  1.48083  1.48342
  1.48600  1.48873  1.49178  1.49538  1.49954  1.50393  1.50804  1.51157  1.51458  1.51725
  1.51975  1.52215  1.52450  1.52681  1.52910  1.53138  1.53363  1.53588  1.53811  1.54032
  0.90986  0.91331  0.91678  0.92026  0.92377  0.92729  0.93083  0.93438  0.93794  0.94149
  0.94504  0.94857  0.95209  0.95559  0.95906  0.96251  0.96593  0.96933  0.97271  0.97607
  0.97941  0.98273  0.98604  0.98933  0.99262  0.99591  0.99921  1.00251  1.00583  1.00917
  1.01254  1.01594  1.01938  1.02289  1.02650  1.03030  1.03447  1.03933  1.04544  1.05371
  1.06536  1.08180  1.10407  1.13200  1.16261  1.19157  1.21395  1.22877  1.23737  1.24256
  1.24608  1.24883  1.25124  1.25354  1.25582  1.25820  1.26082  1.26385  1.26755  1.27243
  1.27893  1.28761  1.29923  1.31426  1.33276  1.35411  1.37688  1.39884  1.41776  1.43242
  1.44289  1.45058  1.45677  1.46212  1.46673  1.47060  1.47386  1.47675  1.47943  1.48203
  1.48464  1.48741  1.49052  1.49420  1.49841  1.50279  1.50684  1.51032  1.51330  1.51596
  1.51845  1.52086  1.52322  1.52554  1.52784  1.53012  1.53239  1.53464  1.53688  1.53911
  0.90831  0.91178  0.91527  0.91877  0.92230  0.92585  0.92941  0.93298  0.93656  0.94013
  0.94369  0.94724  0.95077  0.95428  0.95777  0.96124  0.96468  0.96809  0.97149  0.97486
  0.97821  0.98155  0.98487  0.98818  0.99148  0.99479  0.99810  1.00142  1.00476  1.00812
  1.01151  1.01493  1.01839  1.02193  1.02557  1.02941  1.03364  1.03861  1.04490  1.05342
  1.06543  1.08229  1.10496  1.13313  1.16360  1.19203  1.21379  1.22802  1.23633  1.24137
  1.24484  1.24758  1.25000  1.25230  1.25460  1.25701  1.25967  1.26277  1.26659  1.27161
  1.27828  1.28721  1.29911  1.31440  1.33311  1.35456  1.37721  1.39892  1.41742  1.43169
  1.44188  1.44943  1.45556  1.46086  1.46542  1.46923  1.47247  1.47534  1.47803  1.48064
  1.48328  1.48608  1.48927  1.49301  1.49727  1.50163  1.50564  1.50906  1.51201  1.51466
  1.51715  1.51957  1.52193  1.52426  1.52657  1.52886  1.53113  1.53339  1.53564  1.53788
  0.90676  0.91025  0.91376  0.91728  0.92083  0.92440  0.92798  0.93157  0.93517  0.93876
  0.94234  0.94591  0.94945  0.95298  0.95648  0.95996  0.96342  0.96685  0.97025  0.97364
  0.97701  0.98036  0.98369  0.98702  0.99034  0.99366  0.99699  1.00033  1.00369  1.00706
  1.01047  1.01391  1.01740  1.02096  1.02464  1.02852  1.03283  1.03791  1.04437  1.05315
  1.06552  1.08281  1.10586  1.13420  1.16455  1.19238  1.21357  1.22722  1.23527  1.24018
  1.24359  1.24632  1.24874  1.25106  1.25338  1.25582  1.25853  1.26170  1.26563  1.27080
  1.27765  1.28683  1.29901  1.31454  1.33344  1.35498  1.37751  1.39894  1.41703  1.43091
  1.44086  1.44826  1.45434  1.45959  1.46409  1.46785  1.47106  1.47393  1.47662  1.47925
  1.48191  1.48476  1.48802  1.49183  1.49613  1.50047  1.50441  1.50779  1.51071  1.51335
  1.51585  1.51827  1.52064  1.52298  1.52529  1.52759  1.52988  1.53215  1.53440  1.53665
  0.90520  0.90871  0.91224  0.91579  0.91936  0.92295  0.92655  0.93016  0.93377  0.93738
  0.94098  0.94456  0.94813  0.95167  0.95519  0.95868  0.96215  0.96560  0.96902  0.97242
  0.97580  0.97917  0.98252  0.98586  0.98920  0.99254  0.99588  0.99924  1.00261  1.00601
  1.00944  1.01290  1.01641  1.02000  1.02371  1.02764  1.03202  1.03721  1.04386  1.05291
  1.06563  1.08334  1.10677  1.13523  1.16544  1.19265  1.21328  1.22639  1.23419  1.23897
  1.24235  1.24506  1.24749  1.24981  1.25216  1.25463  1.25739  1.26063  1.26468  1.27000
  1.27703  1.28647  1.29891  1.31468  1.33376  1.35536  1.37777  1.39889  1.41661  1.43009
  1.43981  1.44708  1.45310  1.45830  1.46274  1.46646  1.46965  1.47251  1.47521  1.47785
  1.48054  1.48344  1.48676  1.49065  1.49497  1.49929  1.50317  1.50651  1.50941  1.51204
  1.51454  1.51696  1.51934  1.52169  1.52401  1.52633  1.52862  1.53089  1.53316  1.53542
  0.90363  0.90717  0.91072  0.91429  0.91788  0.92149  0.92511  0.92874  0.93238  0.93600
  0.93962  0.94322  0.94680  0.95036  0.95389  0.95740  0.96089  0.96435  0.96778  0.97120
  0.97459  0.97797  0.98134  0.98470  0.98805  0.99140  0.99477  0.99814  1.00153  1.00495
  1.00840  1.01188  1.01542  1.01903  1.02278  1.02676  1.03121  1.03653  1.04336  1.05268
  1.06576  1.08388  1.10770  1.13623  1.16626  1.19287  1.21291  1.22553  1.23308  1.23776
  1.24109  1.24380  1.24623  1.24857  1.25093  1.25344  1.25625  1.25956  1.26373  1.26920
  1.27643  1.28612  1.29881  1.31482  1.33407  1.35571  1.37799  1.39877  1.41613  1.42923
  1.43873  1.44589  1.45185  1.45700  1.46139  1.46507  1.46823  1.47109  1.47379  1.47645
  1.47917  1.48212  1.48551  1.48947  1.49381  1.49810  1.50193  1.50522  1.50810  1.51072
  1.51323  1.51566  1.51804  1.52040  1.52273  1.52505  1.52735  1.52964  1.53192  1.53419
  0.90207  0.90562  0.90919  0.91278  0.91640  0.92003  0.92367  0.92732  0.93098  0.93462
  0.93825  0.94187  0.94547  0.94904  0.95259  0.95612  0.95961  0.96309  0.96654  0.96997
  0.97338  0.97677  0.98016  0.98353  0.98690  0.99027  0.99365  0.99704  1.00045  1.00389
  1.00736  1.01087  1.01443  1.01807  1.02185  1.02588  1.03041  1.03585  1.04287  1.05248
  1.06592  1.08444  1.10861  1.13719  1.16700  1.19304  1.21246  1.22465  1.23195  1.23654
  1.23983  1.24253  1.24497  1.24732  1.24970  1.25225  1.25512  1.25850  1.26279  1.26840
  1.27584  1.28577  1.29871  1.31496  1.33437  1.35602  1.37817  1.39861  1.41562  1.42836
  1.43763  1.44470  1.45059  1.45569  1.46002  1.46366  1.46680  1.46966  1.47237  1.47504
  1.47780  1.48080  1.48426  1.48828  1.49264  1.49690  1.50067  1.50392  1.50678  1.50940
  1.51191  1.51434  1.51674  1.51910  1.52145  1.52378  1.52609  1.52838  1.53067  1.53295
  0.90049  0.90407  0.90766  0.91128  0.91491  0.91856  0.92223  0.92590  0.92957  0.93323
  0.93689  0.94052  0.94413  0.94772  0.95129  0.95483  0.95834  0.96183  0.96530  0.96874
  0.97216  0.97557  0.97897  0.98236  0.98575  0.98913  0.99253  0.99594  0.99937  1.00283
  1.00632  1.00985  1.01343  1.01710  1.02092  1.02501  1.02962  1.03519  1.04240  1.05229
  1.06610  1.08501  1.10951  1.13815  1.16766  1.19316  1.21195  1.22375  1.23081  1.23531
  1.23857  1.24125  1.24370  1.24607  1.24847  1.25106  1.25398  1.25745  1.26186  1.26762
  1.27527  1.28543  1.29861  1.31510  1.33466  1.35630  1.37830  1.39840  1.41503  1.42745
  1.43650  1.44348  1.44932  1.45437  1.45864  1.46224  1.46537  1.46823  1.47095  1.47364
  1.47642  1.47948  1.48301  1.48709  1.49146  1.49568  1.49940  1.50262  1.50545  1.50808
  1.51058  1.51303  1.51543  1.51780  1.52016  1.52249  1.52481  1.52712  1.52942  1.53170
  0.89891  0.90251  0.90612  0.90976  0.91342  0.91709  0.92078  0.92447  0.92816  0.93184
  0.93551  0.93916  0.94279  0.94640  0.94998  0.95353  0.95706  0.96057  0.96405  0.96751
  0.97095  0.97437  0.97778  0.98119  0.98459  0.98800  0.99141  0.99484  0.99829  1.00177
  1.00528  1.00883  1.01244  1.01614  1.01999  1.02414  1.02884  1.03453  1.04195  1.05213
  1.06629  1.08558  1.11038  1.13907  1.16824  1.19324  1.21138  1.22281  1.22965  1.23407
  1.23730  1.23998  1.24243  1.24481  1.24725  1.24987  1.25284  1.25639  1.26093  1.26685
  1.27470  1.28510  1.29851  1.31523  1.33493  1.35655  1.37837  1.39815  1.41438  1.42651
  1.43535  1.44225  1.44804  1.45303  1.45725  1.46082  1.46393  1.46679  1.46952  1.47223
  1.47505  1.47816  1.48176  1.48589  1.49027  1.49445  1.49813  1.50130  1.50413  1.50675
  1.50926  1.51171  1.51412  1.51650  1.51887  1.52121  1.52354  1.52586  1.52817  1.53046
  0.89733  0.90094  0.90458  0.90824  0.91192  0.91562  0.91932  0.92304  0.92675  0.93045
  0.93413  0.93780  0.94145  0.94507  0.94867  0.95224  0.95578  0.95930  0.96279  0.96627
  0.96972  0.97316  0.97659  0.98001  0.98343  0.98686  0.99029  0.99374  0.99721  1.00070
  1.00424  1.00781  1.01145  1.01517  1.01906  1.02327  1.02806  1.03389  1.04152  1.05198
  1.06651  1.08617  1.11123  1.13996  1.16873  1.19325  1.21077  1.22185  1.22848  1.23281
  1.23602  1.23870  1.24116  1.24356  1.24602  1.24868  1.25171  1.25535  1.26001  1.26608
  1.27413  1.28476  1.29842  1.31535  1.33518  1.35678  1.37839  1.39786  1.41369  1.42553
  1.43419  1.44100  1.44674  1.45168  1.45585  1.45939  1.46249  1.46534  1.46808  1.47082
  1.47367  1.47685  1.48051  1.48469  1.48907  1.49320  1.49684  1.49998  1.50279  1.50541
  1.50792  1.51038  1.51280  1.51520  1.51757  1.51992  1.52226  1.52459  1.52691  1.52921
  0.89574  0.89938  0.90304  0.90672  0.91042  0.91414  0.91787  0.92160  0.92533  0.92905
  0.93275  0.93644  0.94010  0.94374  0.94735  0.95093  0.95449  0.95803  0.96154  0.96503
  0.96850  0.97195  0.97540  0.97883  0.98227  0.98571  0.98917  0.99263  0.99612  0.99964
  1.00319  1.00679  1.01045  1.01421  1.01814  1.02240  1.02728  1.03326  1.04110  1.05185
  1.06674  1.08677  1.11205  1.14081  1.16917  1.19318  1.21013  1.22084  1.22730  1.23156
  1.23474  1.23741  1.23988  1.24230  1.24479  1.24749  1.25057  1.25431  1.25910  1.26532
  1.27358  1.28444  1.29834  1.31546  1.33540  1.35697  1.37836  1.39752  1.41297  1.42452
  1.43302  1.43974  1.44543  1.45031  1.45444  1.45794  1.46104  1.46389  1.46664  1.46940
  1.47229  1.47553  1.47927  1.48348  1.48786  1.49195  1.49554  1.49865  1.50145  1.50407
  1.50659  1.50906  1.51148  1.51389  1.51627  1.51863  1.52098  1.52332  1.52565  1.52796
  0.89414  0.89780  0.90149  0.90519  0.90892  0.91265  0.91640  0.92016  0.92390  0.92764
  0.93137  0.93507  0.93875  0.94240  0.94603  0.94963  0.95320  0.95675  0.96028  0.96378
  0.96727  0.97074  0.97420  0.97765  0.98111  0.98457  0.98804  0.99152  0.99503  0.99857
  1.00215  1.00577  1.00946  1.01324  1.01722  1.02154  1.02652  1.03265  1.04070  1.05174
  1.06699  1.08737  1.11285  1.14159  1.16955  1.19302  1.20945  1.21981  1.22611  1.23029
  1.23345  1.23612  1.23860  1.24104  1.24355  1.24631  1.24944  1.25328  1.25819  1.26457
  1.27303  1.28413  1.29827  1.31557  1.33560  1.35714  1.37828  1.39713  1.41222  1.42348
  1.43184  1.43847  1.44411  1.44893  1.45302  1.45650  1.45958  1.46244  1.46520  1.46798
  1.47092  1.47421  1.47802  1.48227  1.48664  1.49068  1.49422  1.49731  1.50010  1.50272
  1.50525  1.50772  1.51016  1.51257  1.51496  1.51734  1.51970  1.52205  1.52438  1.52670
  0.89254  0.89622  0.89993  0.90366  0.90740  0.91117  0.91494  0.91871  0.92248  0.92623
  0.92997  0.93369  0.93739  0.94106  0.94470  0.94832  0.95191  0.95548  0.95902  0.96254
  0.96604  0.96953  0.97300  0.97647  0.97994  0.98342  0.98691  0.99041  0.99394  0.99751
  1.00110  1.00475  1.00846  1.01228  1.01630  1.02069  1.02576  1.03204  1.04031  1.05165
  1.06725  1.08799  1.11364  1.14232  1.16989  1.19278  1.20875  1.21875  1.22490  1.22902
  1.23215  1.23483  1.23732  1.23977  1.24232  1.24512  1.24831  1.25226  1.25728  1.26383
  1.27250  1.28382  1.29819  1.31568  1.33577  1.35725  1.37817  1.39669  1.41143  1.42241
  1.43063  1.43718  1.44277  1.44754  1.45159  1.45504  1.45811  1.46098  1.46376  1.46656
  1.46955  1.47290  1.47677  1.48105  1.48540  1.48941  1.49290  1.49597  1.49875  1.50137
  1.50390  1.50638  1.50883  1.51125  1.51365  1.51604  1.51841  1.52077  1.52311  1.52544
  0.89093  0.89464  0.89837  0.90212  0.90589  0.90967  0.91346  0.91726  0.92105  0.92482
  0.92858  0.93232  0.93603  0.93972  0.94338  0.94701  0.95061  0.95419  0.95775  0.96129
  0.96480  0.96831  0.97180  0.97528  0.97877  0.98227  0.98578  0.98930  0.99285  0.99644
  1.00005  1.00372  1.00746  1.01132  1.01538  1.01984  1.02501  1.03144  1.03994  1.05158
  1.06752  1.08859  1.11442  1.14297  1.17019  1.19247  1.20800  1.21767  1.22368  1.22774
